1681	0.00105885
1682	0.0010482
1683	0.00103726
1684	0.001026
1685	0.00101522
1686	0.00100452
1687	0.000993877
1688	0.000983305
1689	0.00097221
1690	0.000960879
1691	0.000949544
1692	0.000938562
1693	0.000927563
1694	0.000916354
1695	0.000905371
1696	0.000893828
1697	0.000882971
1698	0.000870918
1699	0.000859632
1700	0.000848622
1701	0.000836935
1702	0.000826008
1703	0.000814737
1704	0.00080369
1705	0.000791505
1706	0.00077884
1707	0.000765816
1708	0.000753953
1709	0.000742287
1710	0.000730452
1711	0.000719916
1712	0.000709084
1713	0.000699322
1714	0.000689878
1715	0.000681259
1716	0.000671788
1717	0.000662553
1718	0.000653593
1719	0.000644708
1720	0.000635203
1721	0.000626695
1722	0.000619004
1723	0.00061073
1724	0.000602329
1725	0.000593861
1726	0.000585595
1727	0.000576572
1728	0.000567533
1729	0.000560159
1730	0.00055314
1731	0.000547474
1732	0.000541062
1733	0.000534145
1734	0.000527412
1735	0.000520581
1736	0.000512872
1737	0.000504713
1738	0.00049665
1739	0.000486774
1740	0.000477809
1741	0.000469961
1742	0.000461593
1743	0.000453536
1744	0.00044539
1745	0.000436977
1746	0.000428725
1747	0.000420779
1748	0.00041264
1749	0.000404248
1750	0.000396048
1751	0.000386955
1752	0.000377646
1753	0.000367677
1754	0.000358254
1755	0.000348015
1756	0.000337534
1757	0.000327816
1758	0.00031969
1759	0.000311367
1760	0.000303789
1761	0.00029596
1762	0.00028739
1763	0.000278496
1764	0.000270609
1765	0.000263161
1766	0.000255536
1767	0.000247626
1768	0.000240857
1769	0.000234832
1770	0.000229104
1771	0.000223518
1772	0.000217438
1773	0.000210898
1774	0.000203186
1775	0.000194645
1776	0.000186639
1777	0.000179548
1778	0.00017318
1779	0.000166861
1780	0.000160258
1781	0.000151701
1782	0.000144113
1783	0.000136325
1784	0.000128892
1785	0.00012191
1786	0.000115212
1787	0.000108111
1788	0.000100845
1789	9.35997e-05
1790	8.65581e-05
1791	7.82355e-05
1792	7.10473e-05
1793	6.50061e-05
1794	5.9665e-05
1795	5.42029e-05
1796	5.00991e-05
1797	4.6014e-05
1798	4.22229e-05
1799	3.77449e-05
1800	3.29857e-05
1801	2.86431e-05
1802	2.39517e-05
1803	1.93722e-05
1804	1.51005e-05
1805	1.06722e-05
1806	6.36753e-06
1807	1.33233e-06
1808	-3.85621e-06
1809	-9.51579e-06
1810	-1.46398e-05
1811	-1.97853e-05
1812	-2.36369e-05
1813	-2.76871e-05
1814	-3.22528e-05
1815	-3.7673e-05
1816	-4.23089e-05
1817	-4.74063e-05
1818	-5.26157e-05
1819	-5.69111e-05
1820	-6.14898e-05
1821	-6.40473e-05
1822	-6.6599e-05
1823	-6.88484e-05
1824	-7.10248e-05
1825	-7.1809e-05
1826	-7.27896e-05
1827	-7.49451e-05
1828	-7.63865e-05
1829	-7.78283e-05
1830	-7.91219e-05
1831	-8.08331e-05
1832	-8.22178e-05
1833	-8.35713e-05
1834	-8.49882e-05
1835	-8.64562e-05
1836	-8.86098e-05
1837	-9.04074e-05
1838	-9.16204e-05
1839	-9.19162e-05
1840	-9.2038e-05
1841	-9.19494e-05
1842	-9.20603e-05
1843	-9.20223e-05
1844	-9.20025e-05
1845	-9.32244e-05
1846	-9.41464e-05
1847	-9.56399e-05
1848	-9.66521e-05
1849	-9.77694e-05
1850	-9.96464e-05
1851	-0.000100323
1852	-0.000101026
1853	-0.000102125
1854	-0.000102733
1855	-0.000102811
1856	-0.00010292
1857	-0.000104285
1858	-0.000105082
1859	-0.000105948
1860	-0.00010655
1861	-0.000107205
1862	-0.000106721
1863	-0.000107815
1864	-0.000108171
1865	-0.000108666
1866	-0.000109401
1867	-0.000109414
1868	-0.000108799
1869	-0.000107834
1870	-0.000108676
1871	-0.00011056
1872	-0.000111716
1873	-0.000112347
1874	-0.000113831
1875	-0.000114168
1876	-0.000113871
1877	-0.000114046
1878	-0.000113995
1879	-0.000114253
1880	-0.000114131
1881	-0.000112568
1882	-0.000110572
1883	-0.000108363
1884	-0.000107319
1885	-0.000106595
1886	-0.000105052
1887	-0.000103066
1888	-0.000101739
1889	-0.000100416
1890	-9.93916e-05
1891	-9.78063e-05
1892	-9.74456e-05
1893	-9.67443e-05
1894	-9.62868e-05
1895	-9.45597e-05
1896	-9.35065e-05
1897	-9.30307e-05
1898	-9.2083e-05
1899	-9.07399e-05
1900	-8.88084e-05
1901	-8.79786e-05
1902	-8.76866e-05
1903	-8.70287e-05
1904	-8.61024e-05
1905	-8.59185e-05
1906	-8.48371e-05
1907	-8.39604e-05
1908	-8.2677e-05
1909	-8.16132e-05
1910	-8.08015e-05
1911	-8.02158e-05
1912	-8.04788e-05
1913	-8.05004e-05
1914	-8.05421e-05
1915	-7.99961e-05
1916	-7.84777e-05
1917	-7.72433e-05
1918	-7.51942e-05
1919	-7.43465e-05
1920	-7.31014e-05
1921	-7.2378e-05
1922	-7.18663e-05
1923	-7.02345e-05
1924	-6.92045e-05
1925	-6.66802e-05
1926	-6.55542e-05
1927	-6.41539e-05
1928	-6.30997e-05
1929	-6.1867e-05
1930	-6.14277e-05
1931	-6.07375e-05
1932	-6.0081e-05
1933	-5.96925e-05
1934	-5.9198e-05
1935	-6.01368e-05
1936	-6.08866e-05
1937	-6.18118e-05
1938	-6.27109e-05
1939	-6.29425e-05
1940	-6.38638e-05
1941	-6.59701e-05
1942	-6.6832e-05
1943	-6.67054e-05
1944	-6.82753e-05
1945	-6.9598e-05
1946	-7.00713e-05
1947	-7.15568e-05
1948	-7.24572e-05
1949	-7.40935e-05
1950	-7.544e-05
1951	-7.61053e-05
1952	-7.61657e-05
1953	-7.62154e-05
1954	-7.59214e-05
1955	-7.61393e-05
1956	-7.67048e-05
1957	-7.71836e-05
1958	-7.71192e-05
1959	-7.56376e-05
1960	-7.50675e-05
1961	-7.5447e-05
1962	-7.56845e-05
1963	-7.55953e-05
1964	-7.48359e-05
1965	-7.45849e-05
1966	-7.45281e-05
1967	-7.47492e-05
1968	-7.4004e-05
1969	-7.40479e-05
1970	-7.41848e-05
1971	-7.50328e-05
1972	-7.45905e-05
1973	-7.3438e-05
1974	-7.4045e-05
1975	-7.35646e-05
1976	-7.23155e-05
1977	-7.10574e-05
1978	-7.0319e-05
1979	-7.02295e-05
1980	-6.98355e-05
1981	-6.96623e-05
1982	-6.98028e-05
1983	-6.9602e-05
1984	-6.8179e-05
1985	-6.68975e-05
1986	-6.58805e-05
1987	-6.53743e-05
1988	-6.57243e-05
1989	-6.58698e-05
1990	-6.54678e-05
1991	-6.50637e-05
1992	-6.57391e-05
1993	-6.62449e-05
1994	-6.67173e-05
1995	-6.63673e-05
1996	-6.67052e-05
1997	-6.79575e-05
1998	-6.84871e-05
1999	-6.9197e-05
